,0,1,2,3,4,5,6,7,8,9,10,11
1631,0.19874985280803723,0.006425089992216757,0.0041684070986352855,0.01899400116682351,0.024946638159008303,0.12260597616112594,0.008944275556484967,0.11655239734708994,0.028933561989436606,0.45396952420749703,0.012067725187427318,0.0036425503262172056
1632,0.18308582085076233,0.009790540707916177,0.002092518984373535,0.011237856643077792,0.02743664645940099,0.1616736534244634,0.012132828552230628,0.05949305470945089,0.02129504386485114,0.4946496441871171,0.008364357935020316,0.008748033681335669
1633,0.1521518485378323,0.012307967193749401,0.015532397012423463,0.02711416471202402,0.17135866496914973,0.25875251476986205,0.013527805179764709,0.14381759501453587,0.039849941649109676,0.12506168192429487,0.019608400793197416,0.020917018244056472
1634,0.24631681889661125,0.0018849206192466268,0.0016370814104069908,0.003328483015789907,0.02913127944290833,0.5171757257706685,0.05077101389443489,0.03325735092369385,0.006387507884894599,0.10334478531672169,0.0033710399607478053,0.0033939928638755993
1635,0.104333336468666,0.012481709764111722,0.00444435922130612,0.018972411148193605,0.0394914144865859,0.18136313038951143,0.0200896499866544,0.03595094589411264,0.014633652480062672,0.552897977986873,0.00815596700308276,0.007185445170839785
1636,0.09212096497321957,0.02050493548094834,0.002673452102344783,0.018453097007809796,0.02414347084704948,0.12987330095507177,0.01077231942307354,0.08214383162267704,0.017454026005847216,0.5818714171975596,0.010402199783076247,0.009586984601322564
1637,0.07926199221794172,0.01114785490496532,0.0026511655261680163,0.0035197996200251316,0.07924943840477168,0.0869512664252498,0.009934620947171914,0.04024800825743713,0.015290568047460163,0.6447477584649152,0.019590714109525655,0.007406813074368184
1638,0.11623740923920041,0.00805131791706728,0.0029736954358070443,0.0029689617753836514,0.2403771403588376,0.20838339233399364,0.007575111936162531,0.055612445761838686,0.0157340455470282,0.32952572636853955,0.004647416386777067,0.007913336939364484
1639,0.22749383138868917,0.006355912216420921,0.004609402417219383,0.012318940595077819,0.2612768364037234,0.15996228206578192,0.00418796610410386,0.08487270395208844,0.014677209382602044,0.2027819548552811,0.013390925917674481,0.008072034701337577
1640,0.16465528956190428,0.006025048520729959,0.00958023093918833,0.011944499688866626,0.020771837349092524,0.21251151900366563,0.005265576368958007,0.03561586685181293,0.012869394123539959,0.49484087809003113,0.010608129933087046,0.015311729569123647
1641,0.15405331235495884,0.01932611196609184,0.010608000410910668,0.026092958084031788,0.041227125701197076,0.30863455202849405,0.04043253823627993,0.06960945895853855,0.015134077598356444,0.2785077027604928,0.015769929773758164,0.02060423212688993
1642,0.11225819686958684,0.01033090193994524,0.007154411865920964,0.01597877202349854,0.020624708019120166,0.12464482973390052,0.013334376318108474,0.034911761663954155,0.015682671928305286,0.6290320558277688,0.007544454117080551,0.008502859692810519
1643,0.12562332790033862,0.007750015069896668,0.01359095485244659,0.03369916947810028,0.17055081182628704,0.21767319957219003,0.027738212487009927,0.08840106182059701,0.05047291838833892,0.2215423592068517,0.018957460638377006,0.024000508759566243
1644,0.11313673611314241,0.005410153349369284,0.0035872974064358088,0.00775963775419746,0.007675309702177585,0.1222293484781981,0.008122665811697771,0.04130693155981168,0.019798833454872385,0.6528161828390743,0.01191638614356824,0.00624051738745489
1645,0.20496553922617225,0.0046109272900270275,0.002080241256626967,0.0013375575746358975,0.015674091454868137,0.42792263981980355,0.06403779424814918,0.010217431574998518,0.008098552493013944,0.25457114400675845,0.0033891282064170717,0.0030949528485291716
1646,0.20475581064527437,0.005599956674988433,0.0058429063258468635,0.022081413788702372,0.22454238276121588,0.21642870209702836,0.009144800974513083,0.12099179331802738,0.024110302580229236,0.12454236438909554,0.031707700717731914,0.010251865727346697
1647,0.13816250923136897,0.012439280657645626,0.002426609968043799,0.0033572202565005102,0.05520049959896064,0.08264346988295614,0.00847368953986644,0.06249409223296877,0.021480746505814656,0.6016851102397884,0.005276320873943618,0.0063604510121423865
1648,0.25035629828007483,0.022678771868348883,0.021127441542460077,0.01971875582858495,0.1375224508974554,0.12747971920438778,0.020044269648674423,0.10690487411792919,0.039802219385546476,0.2038234892543127,0.023344316407797213,0.027197393564428057
1649,0.2680875679984946,0.026440244404707654,0.005142278366180523,0.0036450256517661828,0.05043112940176332,0.10634010004652113,0.01544247076932715,0.21491028676400864,0.014992618570449428,0.2714811987116,0.014306481276596564,0.008780598038584867
1650,0.06948767989884634,0.007182189030311248,0.0018824583635768499,0.010111044536650278,0.018489191908887422,0.2952991297342814,0.011331111153742406,0.03554609030980445,0.019357533695334148,0.5115721318385364,0.006672954557507181,0.013068484972521593
1651,0.3992301601353222,0.010994080955294163,0.0024566453910980068,0.01812403161676066,0.014638163771712514,0.05513223725420042,0.006479792413487456,0.08363343344869925,0.013965719706762091,0.36947989675141707,0.018141807129133474,0.0077240314261126765
1652,0.2340166759145595,0.009171041840763521,0.0029646722845797693,0.009591441225302894,0.0114436058708559,0.24313691431733336,0.006185128317773331,0.022095738939227377,0.010154606961488805,0.4376910258361394,0.007021809610339789,0.006527338881636494
1653,0.1421142605589289,0.013408907084916613,0.005392764572430079,0.006222097278076363,0.018566058425679956,0.209583523489269,0.012740823192129814,0.050575151874781496,0.029830199507566036,0.49082218508928954,0.007080213253407504,0.013663815673524591
1654,0.13623509593978028,0.004043126794870317,0.005039343638744072,0.021005546774117388,0.019666442639002784,0.22592389165449211,0.01274755331728994,0.03910708880661465,0.017673417322644495,0.5024054035106269,0.008698514107170154,0.007454575494647019
1655,0.12358893859013936,0.012370837945093027,0.005861612673944564,0.011064957510356209,0.017816676161722184,0.1953683020488957,0.01344909597049482,0.057511691869317004,0.027803307864254202,0.5074851567389846,0.010203215359125042,0.017476207267673204
1656,0.3738276451869179,0.005424989714888609,0.0036306722651004405,0.004415360907450752,0.02758137799338446,0.22170831716970998,0.05204660581501214,0.1323868601530721,0.01001483972770538,0.15968018493760244,0.004988633800779321,0.004294512328376575
1657,0.1254658685063193,0.012782100026285902,0.005111009628017717,0.011027090908677116,0.019505978868842075,0.2740153500679927,0.020551054246673285,0.039892757506509856,0.026216075099922246,0.43647838339204553,0.010334916538615086,0.018619415210099168
1658,0.2743694491000527,0.01673850973792149,0.006239954313339804,0.0035782614439632166,0.04852854188507241,0.3524724560234199,0.03732286407568017,0.019537745693009315,0.004212820991758558,0.22783957622482545,0.005494435850293491,0.0036653846606636113
1659,0.1892052590455517,0.03284402472615347,0.005577916315060861,0.0030083162818393644,0.0725415378088279,0.17992904233989387,0.05343121444680381,0.015780286266361458,0.006006405450671749,0.4331930442975652,0.004210985083731644,0.004271967937538974
1660,0.2638922690793458,0.029347318903562562,0.04127519005906418,0.016151509374701358,0.10174813345292043,0.23750928281935116,0.020544518350605993,0.050321981706935984,0.008262190324927421,0.1985396813985318,0.012902975314328274,0.019504949215725112
1661,0.24856100098639866,0.017550470227589616,0.006595221968460021,0.00990489391050465,0.021791503063881962,0.29188226291607716,0.03557328723373042,0.014222471747032043,0.005235145454011802,0.33369806426634746,0.0075975574735942675,0.007388120752371846
1662,0.2651014186329539,0.009762506547911005,0.005588919899804365,0.011214667123169205,0.06880151187439155,0.3319971731652487,0.057025551900172396,0.08034450588287803,0.009032728027387773,0.1357366098239083,0.009676792554532864,0.015717614567641997
1663,0.24685572304408862,0.034258317108852965,0.006977646613267295,0.008652135355306316,0.07154474630897038,0.15427003400528988,0.024240488468894275,0.02655514713448298,0.005512344465138101,0.41049451690783667,0.005953021966362629,0.004685878621509784
1664,0.18957205973478558,0.08598664953022918,0.018224305433434573,0.0268695878222832,0.05294395179051169,0.21094398956133273,0.020901654002767545,0.04747925510405446,0.010940169305307577,0.31216375435837473,0.009710041133842683,0.014264582223076035
1665,0.2955328125437316,0.03001215791142267,0.0036256133232580824,0.008094327255178264,0.03305242101207653,0.3184207608514283,0.022414945240248143,0.012056116007235298,0.004228392402549114,0.2615398312705739,0.004489934509728899,0.006532687672569348
1666,0.22167703279579826,0.028865514558483032,0.006428734148232136,0.005096841390542453,0.16146893902054404,0.3281114063790002,0.030598735844744582,0.04515477275460815,0.007959018738049802,0.15157710383112513,0.0049845846458587036,0.008077315893013325
1667,0.3278353665762068,0.004476690233339939,0.0052893470837257345,0.004082389341254665,0.01466450966254107,0.2800040158492783,0.09475519491044995,0.07579816089174779,0.01464813573641669,0.17086251803093683,0.004265133607209197,0.0033185380768929033
1668,0.2018746356243872,0.041032206556980415,0.011506256167092492,0.01616765172712775,0.0389241200077878,0.23751315994162991,0.06923712549929331,0.028060547377101813,0.009432547856928293,0.3090677597547747,0.01667362990318889,0.020510359583707557
1669,0.14835909466393996,0.06728194344919802,0.018147832646465984,0.021508385683065435,0.0339088133447463,0.4150181199776851,0.07893570365578205,0.049287260783070413,0.009452588790432636,0.13313144641208272,0.009368029889445167,0.015600780704086149
1670,0.2724016693195134,0.03658969076034542,0.007891883699122753,0.01114466356665006,0.06849132638722642,0.18745962199423263,0.05946258852394032,0.02645779385629767,0.004711954732694863,0.3138825930250322,0.00651823326214584,0.0049879808727982915
1671,0.23220902605335778,0.03460324006831703,0.008203438271879878,0.011207584457635499,0.05782489584488748,0.26796391540336145,0.05813618908270648,0.02961714709187088,0.0064319057760575,0.28399558272401687,0.004468134408948594,0.0053389408169605985
1672,0.2551992589930295,0.0571910246398167,0.021279441520762703,0.02032534071673146,0.054448089247428,0.18556556773707136,0.054742406402165884,0.03493707330404039,0.00630859838273027,0.2845505229539533,0.013926788318672823,0.011525887783597543
1673,0.18466773981340642,0.01969494039884924,0.015644115477976124,0.050496071037972094,0.19587621865282362,0.20037604309022114,0.02798076992735635,0.03448486798093661,0.0165539905504439,0.23086920432792943,0.011185464777990853,0.01217057396409416
1674,0.3549771311300105,0.012449930074267236,0.01238364040995097,0.045384653017512995,0.2586094717096142,0.1837568524989304,0.024049615918329846,0.01458293391101265,0.0066126015714825,0.05071871604429348,0.010309813349379767,0.026164640365215687
1675,0.14223190835386104,0.016409515119010256,0.010761960880536537,0.008580650615006132,0.10347891215065831,0.2868812908751197,0.037058831818766375,0.02122314882137455,0.004603659992212515,0.3582785720945371,0.005072637885808173,0.0054189113931093534
1676,0.11516598604497719,0.012597933822459753,0.00172227977862483,0.0256617305298622,0.051371688768410036,0.48661609061135497,0.04794557948768976,0.03703641232608346,0.0031902569780575,0.18512311184653532,0.023152062862410436,0.010416866943534647
1677,0.30293256182637945,0.008214623060502678,0.00942551200331,0.0027018371001343833,0.12634335649343043,0.13382920349144622,0.029478038504469912,0.03182312728499109,0.007757471067948692,0.3179575654638043,0.013182621687132804,0.01635408201645013
1678,0.2157088099646432,0.004627414642358505,0.0009442356854083033,0.002859386511144634,0.026269073352521655,0.36758403260738276,0.07234866580884185,0.07211109689319453,0.004473642034355144,0.22436187133863303,0.00443174106228059,0.004280030099235889
1679,0.40884748871740667,0.011936655097728704,0.03946325306718719,0.012782349035684098,0.028919723281411715,0.20647547832494254,0.051958746190723396,0.0458004800179694,0.011400962451388046,0.14519327887761152,0.016764523369318676,0.02045706156862807
1680,0.1529270969175122,0.028206607649047838,0.02193192084892777,0.019815471564756566,0.05851104238713141,0.23899309826365248,0.0936594432184418,0.035481797747515476,0.012785067703743564,0.2893738921820179,0.02088900426719542,0.027425557250057447
1681,0.2181860458667515,0.05055421724040021,0.01279534075599043,0.010808545122801223,0.012660577725181218,0.3341668500994314,0.03509954455148432,0.030637048905514504,0.005525959680127013,0.245902832789858,0.012068715358725831,0.03159432190373433
1682,0.16090361602038047,0.042957025015540766,0.02227437279459997,0.01886592607687443,0.0628681607803292,0.44672843065312845,0.06891902578437403,0.039778777236444185,0.01237021854842381,0.05793136315253857,0.027341884468312802,0.03906119946905318
1683,0.11340552302129812,0.006372587233824959,0.007022613155075699,0.016150824933508248,0.016997070917583165,0.6725863326337216,0.084317944751564,0.021745704768280288,0.003981929903961673,0.03328882375635319,0.009658387307904278,0.014472257616924842
1684,0.04474230320521311,0.012768222714404628,0.0024467870033755552,0.038827561354981686,0.01639477379940825,0.4569752821231696,0.04403743812273259,0.015154988852370942,0.004587280228937387,0.3516095552795807,0.005390799444481663,0.007065007871343944
1685,0.12353467046055085,0.0538037234219573,0.013885264541837762,0.012050383858338022,0.061935975312230954,0.32365224607166504,0.03532989083494603,0.024894760807269985,0.005556108987148463,0.3098460955667453,0.011911361507075025,0.023599518630235312
1686,0.20495156019680635,0.058933507805934246,0.0074542479485067694,0.0056067691233125045,0.0866410621527413,0.14717899532723705,0.04531291465504879,0.21794835876283275,0.004194222529005291,0.21225906565119276,0.003488883804760748,0.00603041204262148
